Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,1203.1882238388062
SUCCESS,Trace 1,62,1223.2582926750183
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1218.234955072403
FAIL,Trace 1,62,1193.2349395751953
SUCCESS,Trace 1,62,1208.2582926750183
FAIL,Trace 1,62,1198.2099604606628
SUCCESS,Trace 1,62,1213.224778175354
SUCCESS,Trace 1,62,1315.3518974781036
SUCCESS,Trace 1,62,1258.2284843921661
SUCCESS,Trace 1,62,1208.2108300924301
SUCCESS,Trace 1,62,1218.2349133491516
SUCCESS,Trace 1,62,1303.2582926750183
SUCCESS,Trace 1,62,1303.131287097931
SUCCESS,Trace 1,62,1223.2349586486816
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1233.2179987430573
SUCCESS,Trace 1,62,1223.225314617157
SUCCESS,Trace 1,62,1228.2099604606628
SUCCESS,Trace 1,62,1248.234931230545
SUCCESS,Trace 1,62,1228.1880986690521
SUCCESS,Trace 1,62,1263.234941959381
SUCCESS,Trace 1,62,1263.2582902908325
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1263.2341194152832
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1223.201413154602
SUCCESS,Trace 1,62,1213.2018685340881
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1238.225314617157
SUCCESS,Trace 1,62,1248.2349610328674
SUCCESS,Trace 1,62,1288.2582902908325
SUCCESS,Trace 1,62,1245.3812682628632
SUCCESS,Trace 1,62,1233.2582783699036
FAIL,Trace 1,62,1193.2349449396133
SUCCESS,Trace 1,62,1223.2349145412445
SUCCESS,Trace 1,62,1300.4057109355927
SUCCESS,Trace 1,62,1308.2581639289856
SUCCESS,Trace 1,62,1253.20995926857
SUCCESS,Trace 1,62,1248.2582902908325
SUCCESS,Trace 1,62,1213.2243490219116
SUCCESS,Trace 1,62,1318.2173645496368
SUCCESS,Trace 1,62,1238.1858503818512
SUCCESS,Trace 1,62,1282.7957010269165
SUCCESS,Trace 1,62,1220.4289627075195
SUCCESS,Trace 1,62,1278.2574486732483
SUCCESS,Trace 1,62,1223.2099604606628
FAIL,Trace 1,62,1198.1829869747162
SUCCESS,Trace 1,62,1253.2582914829254
SUCCESS,Trace 1,62,1218.1831550598145
SUCCESS,Trace 1,62,1333.1794345378876
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1210.4289650917053
FAIL,Trace 1,62,1187.7999448776245
SUCCESS,Trace 1,62,1203.2349407672882
SUCCESS,Trace 1,62,1303.2275986671448
SUCCESS,Trace 1,62,1275.0565028190613
SUCCESS,Trace 1,62,1218.1882071495056
FAIL,Trace 1,62,1178.2350277900696
SUCCESS,Trace 1,62,1319.9511349201202
SUCCESS,Trace 1,62,1273.258295059204
SUCCESS,Trace 1,62,1223.2574439048767
SUCCESS,Trace 1,62,1238.2248425483704
SUCCESS,Trace 1,62,1343.202646970749
SUCCESS,Trace 1,62,1295.3589928150177
SUCCESS,Trace 1,62,1278.234944343567
FAIL,Trace 1,62,1188.258295059204
SUCCESS,Trace 1,62,1208.209229707718
SUCCESS,Trace 1,62,1222.810674905777
SUCCESS,Trace 1,62,1278.2582759857178
SUCCESS,Trace 1,62,1213.2574546337128
SUCCESS,Trace 1,62,1325.0565075874329
SUCCESS,Trace 1,62,1233.2508492469788
SUCCESS,Trace 1,62,1362.836662530899
SUCCESS,Trace 1,62,1218.2276010513306
SUCCESS,Trace 1,62,1260.0565028190613
SUCCESS,Trace 1,62,1243.1882286071777
FAIL,Trace 1,62,1178.2349145412445
SUCCESS,Trace 1,62,1273.2035171985626
SUCCESS,Trace 1,62,1258.1443119049072
SUCCESS,Trace 1,62,1238.25829744339
SUCCESS,Trace 1,62,1203.2582926750183
FAIL,Trace 1,62,1193.2349133491516
SUCCESS,Trace 1,62,1213.234941959381
SUCCESS,Trace 1,62,1267.8292214870453
SUCCESS,Trace 1,62,1268.201426267624
SUCCESS,Trace 1,62,1303.2349157333374
FAIL,Trace 1,62,1188.2582938671112
FAIL,Trace 1,62,1198.225303888321
SUCCESS,Trace 1,62,1213.234941959381
SUCCESS,Trace 1,62,1203.2253122329712
SUCCESS,Trace 1,62,1253.188292980194
SUCCESS,Trace 1,62,1263.2509791851044
SUCCESS,Trace 1,62,1228.258295059204
SUCCESS,Trace 1,62,1258.224675655365
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1273.203500509262
SUCCESS,Trace 1,62,1238.258284330368
SUCCESS,Trace 1,62,1248.258183002472
SUCCESS,Trace 1,62,1223.20277094841
SUCCESS,Trace 1,62,1258.2582890987396
SUCCESS,Trace 1,62,1273.2099747657776
SUCCESS,Trace 1,62,1368.2581865787506
FAIL,Trace 1,62,1173.258295059204
SUCCESS,Trace 1,62,1258.251839876175
SUCCESS,Trace 1,62,1303.2284796237946
FAIL,Trace 1,62,1198.2582938671112
SUCCESS,Trace 1,62,1208.2253122329712
SUCCESS,Trace 1,62,1243.258295059204
SUCCESS,Trace 1,62,1258.188169002533
SUCCESS,Trace 1,62,1283.2581758499146
SUCCESS,Trace 1,62,1278.2349336147308
SUCCESS,Trace 1,62,1467.8131783008575
FAIL,Trace 1,62,1198.258295059204
FAIL,Trace 1,62,1193.2582879066467
SUCCESS,Trace 1,62,1248.258295059204
SUCCESS,Trace 1,62,1228.2023000717163
SUCCESS,Trace 1,62,1293.189822435379
SUCCESS,Trace 1,62,1215.3955602645874
SUCCESS,Trace 1,62,1243.2582926750183
SUCCESS,Trace 1,62,1273.188226222992
SUCCESS,Trace 1,62,1258.2247638702393
SUCCESS,Trace 1,62,1258.25829744339
SUCCESS,Trace 1,62,1298.23481798172
FAIL,Trace 1,62,1193.2582938671112
SUCCESS,Trace 1,62,1303.185876607895
SUCCESS,Trace 1,62,1303.2582902908325
SUCCESS,Trace 1,62,1233.2012844085693
FAIL,Trace 1,62,1183.1730365753174
SUCCESS,Trace 1,62,1218.2019329071045
SUCCESS,Trace 1,62,1302.862377166748
SUCCESS,Trace 1,62,1283.2582926750183
SUCCESS,Trace 1,62,1253.2582938671112
SUCCESS,Trace 1,62,1323.185898065567
FAIL,Trace 1,62,1194.9936866760254
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1263.2582902908325
SUCCESS,Trace 1,62,1263.2251298427582
SUCCESS,Trace 1,62,1213.1954622268677
FAIL,Trace 1,62,1193.2584047317505
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1223.2582926750183
SUCCESS,Trace 1,62,1232.8623723983765
SUCCESS,Trace 1,62,1253.1858575344086
SUCCESS,Trace 1,62,1323.2284986972809
SUCCESS,Trace 1,62,1228.1953966617584
SUCCESS,Trace 1,62,1288.2574439048767
SUCCESS,Trace 1,62,1248.224663734436
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1263.2012391090393
SUCCESS,Trace 1,62,1254.999439716339
SUCCESS,Trace 1,62,1213.241866827011
SUCCESS,Trace 1,62,1268.209229707718
SUCCESS,Trace 1,62,1233.1876468658447
SUCCESS,Trace 1,62,1308.2574486732483
SUCCESS,Trace 1,62,1369.9999964237213
SUCCESS,Trace 1,62,1308.250994682312
SUCCESS,Trace 1,62,1213.2244527339935
SUCCESS,Trace 1,62,1332.8133046627045
SUCCESS,Trace 1,62,1223.258296251297
SUCCESS,Trace 1,62,1333.2284843921661
SUCCESS,Trace 1,62,1268.1385850906372
SUCCESS,Trace 1,62,1313.2027733325958
SUCCESS,Trace 1,62,1208.25829744339
SUCCESS,Trace 1,62,1222.8527402877808
FAIL,Trace 1,62,1198.258295059204
SUCCESS,Trace 1,62,1325.0331473350525
SUCCESS,Trace 1,62,1215.3666603565216
SUCCESS,Trace 1,62,1235.3583633899689
SUCCESS,Trace 1,62,1233.1875872612
SUCCESS,Trace 1,62,1278.2099604606628
SUCCESS,Trace 1,62,1228.2014203071594
SUCCESS,Trace 1,62,1257.8522717952728
SUCCESS,Trace 1,62,1243.2340919971466
SUCCESS,Trace 1,62,1228.1757867336273
SUCCESS,Trace 1,62,1220.3438007831573
SUCCESS,Trace 1,62,1228.185852766037
SUCCESS,Trace 1,62,1203.2839757204056
SUCCESS,Trace 1,62,1218.1922054290771
SUCCESS,Trace 1,62,1248.2582926750183
SUCCESS,Trace 1,62,1299.9857413768768
FAIL,Trace 1,62,1193.1829607486725
SUCCESS,Trace 1,62,1217.8857207298279
SUCCESS,Trace 1,62,1223.234941959381
FAIL,Trace 1,62,1188.2582926750183
SUCCESS,Trace 1,62,1238.1734615564346
SUCCESS,Trace 1,62,1203.1875789165497
SUCCESS,Trace 1,62,1217.8366601467133
SUCCESS,Trace 1,62,1333.2099831104279
SUCCESS,Trace 1,62,1203.224778175354
FAIL,Trace 1,62,1173.2349145412445
SUCCESS,Trace 1,62,1238.213186264038
SUCCESS,Trace 1,62,1238.20277094841
SUCCESS,Trace 1,62,1262.8623700141907
SUCCESS,Trace 1,62,1288.2581663131714
SUCCESS,Trace 1,62,1208.2349109649658
SUCCESS,Trace 1,62,1203.2019329071045
SUCCESS,Trace 1,62,1248.1858813762665
SUCCESS,Trace 1,62,1270.0234532356262
SUCCESS,Trace 1,62,1233.2518291473389
SUCCESS,Trace 1,62,1218.234941959381
SUCCESS,Trace 1,62,1278.2348203659058
FAIL,Trace 1,62,1193.2584249973297
SUCCESS,Trace 1,62,1312.8615152835846
SUCCESS,Trace 1,62,1208.234944343567
FAIL,Trace 1,62,1168.2582938671112
SUCCESS,Trace 1,62,1223.2582938671112
SUCCESS,Trace 1,62,1253.234944343567
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1213.2027733325958
FAIL,Trace 1,62,1168.258295059204
SUCCESS,Trace 1,62,1258.2092332839966
SUCCESS,Trace 1,62,1233.1693232059479
FAIL,Trace 1,62,1188.2514721155167
SUCCESS,Trace 1,62,1263.1547093391418
SUCCESS,Trace 1,62,1248.142718076706
SUCCESS,Trace 1,62,1397.8374981880188
SUCCESS,Trace 1,62,1283.1802725791931
SUCCESS,Trace 1,62,1258.2349562644958
SUCCESS,Trace 1,62,1218.2582795619965
SUCCESS,Trace 1,62,1203.2349455356598
SUCCESS,Trace 1,62,1219.9927031993866
SUCCESS,Trace 1,62,1248.2099795341492
SUCCESS,Trace 1,62,1213.2014203071594
SUCCESS,Trace 1,62,1223.2100629806519
SUCCESS,Trace 1,62,1218.2099628448486
FAIL,Trace 1,62,1198.2256746292114
SUCCESS,Trace 1,62,1233.2582926750183
SUCCESS,Trace 1,62,1228.234941959381
SUCCESS,Trace 1,62,1223.2349133491516
SUCCESS,Trace 1,62,1268.2027673721313
SUCCESS,Trace 1,62,1224.9757874011993
SUCCESS,Trace 1,62,1305.4057240486145
SUCCESS,Trace 1,62,1298.209227323532
SUCCESS,Trace 1,62,1213.2582926750183
SUCCESS,Trace 1,62,1208.2012271881104
SUCCESS,Trace 1,62,1293.234121799469
FAIL,Trace 1,62,1183.234944343567
SUCCESS,Trace 1,62,1223.2582902908325
SUCCESS,Trace 1,62,1328.258295059204
SUCCESS,Trace 1,62,1268.179417848587
SUCCESS,Trace 1,62,1330.0563776493073
SUCCESS,Trace 1,62,1315.4290759563446
SUCCESS,Trace 1,62,1253.2518303394318
SUCCESS,Trace 1,62,1258.209958076477
SUCCESS,Trace 1,62,1338.2582795619965
SUCCESS,Trace 1,62,1253.25829744339
SUCCESS,Trace 1,62,1203.2518327236176
SUCCESS,Trace 1,62,1213.2012271881104
SUCCESS,Trace 1,62,1228.2348036766052
SUCCESS,Trace 1,62,1238.234941959381
SUCCESS,Trace 1,62,1263.2349467277527
SUCCESS,Trace 1,62,1288.2349395751953
SUCCESS,Trace 1,62,1298.234943151474
SUCCESS,Trace 1,62,1238.2582867145538
SUCCESS,Trace 1,62,1243.1831014156342
SUCCESS,Trace 1,62,1248.2582926750183
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1228.2582926750183
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1273.25829744339
SUCCESS,Trace 1,62,1348.2509803771973
SUCCESS,Trace 1,62,1298.2581663131714
SUCCESS,Trace 1,62,1253.2247805595398
SUCCESS,Trace 1,62,1288.228485584259
SUCCESS,Trace 1,62,1298.2518362998962
SUCCESS,Trace 1,62,1223.2099604606628
SUCCESS,Trace 1,62,1253.2574462890625
SUCCESS,Trace 1,62,1238.258183002472
SUCCESS,Trace 1,62,1210.4290771484375
SUCCESS,Trace 1,62,1203.2252395153046
SUCCESS,Trace 1,62,1233.234909772873
SUCCESS,Trace 1,62,1238.188282251358
FAIL,Trace 1,62,1198.2253098487854
SUCCESS,Trace 1,62,1213.258295059204
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1273.1522381305695
SUCCESS,Trace 1,62,1268.2099640369415
SUCCESS,Trace 1,62,1238.2582902908325
SUCCESS,Trace 1,62,1288.2339560985565
FAIL,Trace 1,62,1178.258295059204
SUCCESS,Trace 1,62,1248.2349610328674
SUCCESS,Trace 1,62,1253.2092368602753
SUCCESS,Trace 1,62,1249.9766206741333
SUCCESS,Trace 1,62,1355.429081916809
SUCCESS,Trace 1,62,1278.2582926750183
SUCCESS,Trace 1,62,1218.258295059204
SUCCESS,Trace 1,62,1290.405740737915
SUCCESS,Trace 1,62,1228.2014632225037
SUCCESS,Trace 1,62,1320.0565147399902
SUCCESS,Trace 1,62,1223.183113336563
SUCCESS,Trace 1,62,1228.234941959381
SUCCESS,Trace 1,62,1253.1210398674011
SUCCESS,Trace 1,62,1218.2582902908325
FAIL,Trace 1,62,1198.1817758083344
SUCCESS,Trace 1,62,1300.0565075874329
SUCCESS,Trace 1,62,1228.623549938202
SUCCESS,Trace 1,62,1275.4290640354156
SUCCESS,Trace 1,62,1268.2247877120972
SUCCESS,Trace 1,62,1208.2349133491516
SUCCESS,Trace 1,62,1208.20277094841
FAIL,Trace 1,62,1188.630867600441
SUCCESS,Trace 1,62,1263.2349121570587
FAIL,Trace 1,62,1173.234943151474
SUCCESS,Trace 1,62,1253.25829744339
SUCCESS,Trace 1,62,1265.4290699958801
SUCCESS,Trace 1,62,1228.2349133491516
SUCCESS,Trace 1,62,1267.8857159614563
FAIL,Trace 1,62,1183.2582986354828
SUCCESS,Trace 1,62,1243.2241749763489
SUCCESS,Trace 1,62,1258.2099604606628
SUCCESS,Trace 1,62,1310.0081706047058
SUCCESS,Trace 1,62,1298.234944343567
FAIL,Trace 1,62,1178.2582914829254
SUCCESS,Trace 1,62,1218.2582879066467
SUCCESS,Trace 1,62,1258.2099771499634
SUCCESS,Trace 1,62,1257.8857219219208
FAIL,Trace 1,62,1173.25829744339
SUCCESS,Trace 1,62,1213.2414025068283
SUCCESS,Trace 1,62,1228.258295059204
SUCCESS,Trace 1,62,1253.2582902908325
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1273.2349395751953
SUCCESS,Trace 1,62,1248.1858813762665
SUCCESS,Trace 1,62,1275.3955566883087
SUCCESS,Trace 1,62,1228.2518351078033
SUCCESS,Trace 1,62,1238.2582914829254
SUCCESS,Trace 1,62,1268.2581734657288
SUCCESS,Trace 1,62,1238.2349133491516
SUCCESS,Trace 1,62,1203.2099318504333
SUCCESS,Trace 1,62,1272.8623735904694
SUCCESS,Trace 1,62,1253.258285522461
SUCCESS,Trace 1,62,1243.234941959381
SUCCESS,Trace 1,62,1213.2099294662476
SUCCESS,Trace 1,62,1262.8157234191895
SUCCESS,Trace 1,62,1233.2099652290344
SUCCESS,Trace 1,62,1308.2582914829254
SUCCESS,Trace 1,62,1243.2349407672882
FAIL,Trace 1,62,1198.1734585762024
SUCCESS,Trace 1,62,1238.2574439048767
SUCCESS,Trace 1,62,1233.234941959381
SUCCESS,Trace 1,62,1238.2349157333374
SUCCESS,Trace 1,62,1218.2582926750183
FAIL,Trace 1,62,1188.258296251297
FAIL,Trace 1,62,1198.2252395153046
SUCCESS,Trace 1,62,1260.4772853851318
SUCCESS,Trace 1,62,1272.8156328201294
SUCCESS,Trace 1,62,1213.2247626781464
FAIL,Trace 1,62,1193.2247817516327
SUCCESS,Trace 1,62,1255.0000047683716
SUCCESS,Trace 1,62,1258.234941959381
SUCCESS,Trace 1,62,1203.234944343567
SUCCESS,Trace 1,62,1213.2247650623322
SUCCESS,Trace 1,62,1278.2349002361298
SUCCESS,Trace 1,62,1253.234944343567
SUCCESS,Trace 1,62,1313.258295059204
SUCCESS,Trace 1,62,1268.2014083862305
SUCCESS,Trace 1,62,1300.358989238739
SUCCESS,Trace 1,62,1223.1834769248962
FAIL,Trace 1,62,1188.225314617157
SUCCESS,Trace 1,62,1237.8857207298279
SUCCESS,Trace 1,62,1213.2518291473389
SUCCESS,Trace 1,62,1208.2253122329712
SUCCESS,Trace 1,62,1273.2099652290344
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1223.2099258899689
SUCCESS,Trace 1,62,1233.2581663131714
SUCCESS,Trace 1,62,1223.225313425064
SUCCESS,Trace 1,62,1265.4290735721588
FAIL,Trace 1,62,1198.2063329219818
SUCCESS,Trace 1,62,1243.2005715370178
SUCCESS,Trace 1,62,1208.2019329071045
SUCCESS,Trace 1,62,1268.1876587867737
FAIL,Trace 1,62,1193.307358622551
FAIL,Trace 1,62,1173.258296251297
SUCCESS,Trace 1,62,1238.2099342346191
SUCCESS,Trace 1,62,1283.2583022117615
SUCCESS,Trace 1,62,1218.234941959381
SUCCESS,Trace 1,62,1223.2582914829254
SUCCESS,Trace 1,62,1248.2189691066742
SUCCESS,Trace 1,62,1323.2276272773743
SUCCESS,Trace 1,62,1203.2582926750183
SUCCESS,Trace 1,62,1282.7718234062195
FAIL,Trace 1,62,1168.234943151474
SUCCESS,Trace 1,62,1303.185876607895
SUCCESS,Trace 1,62,1272.1597623825073
FAIL,Trace 1,62,1183.25829744339
SUCCESS,Trace 1,62,1223.2582926750183
SUCCESS,Trace 1,62,1268.2582795619965
SUCCESS,Trace 1,62,1218.2582926750183
SUCCESS,Trace 1,62,1223.1882238388062
SUCCESS,Trace 1,62,1288.2582902908325
SUCCESS,Trace 1,62,1228.2582902908325
SUCCESS,Trace 1,62,1208.2582926750183
SUCCESS,Trace 1,62,1238.2582926750183
SUCCESS,Trace 1,62,1216.80650472641
SUCCESS,Trace 1,62,1223.2582938671112
SUCCESS,Trace 1,62,1285.3721940517426
SUCCESS,Trace 1,62,1243.2518351078033
SUCCESS,Trace 1,62,1268.2581806182861
SUCCESS,Trace 1,62,1203.225313425064
SUCCESS,Trace 1,62,1268.2582938671112
FAIL,Trace 1,62,1178.2349407672882
SUCCESS,Trace 1,62,1220.4290771484375
SUCCESS,Trace 1,62,1248.1999337673187
SUCCESS,Trace 1,62,1230.4290747642517
SUCCESS,Trace 1,62,1258.2098197937012
FAIL,Trace 1,62,1198.2253015041351
SUCCESS,Trace 1,62,1238.2340955734253
SUCCESS,Trace 1,62,1203.183171749115
